CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.999589 S1 0.000000 0.773580 0.226420 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0465.JPG 0.999589 0.000001 0.000000 0.000035 0.000016 0.000000 0.000000 0.000008 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000284 0.000053 0.000001
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0466.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0467.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.998893 S1 0.000000 0.773517 0.226483 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0468.JPG 0.998893 0.000002 0.000000 0.000024 0.000263 0.000001 0.000000 0.000002 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000581 0.000229 0.000001
S1 0.999983 S1 0.000000 0.773711 0.226289 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0469.JPG 0.999983 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000001
S1 0.999994 S1 0.000000 0.773717 0.226283 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0470.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001
S1 0.997468 S1 0.000000 0.773380 0.226620 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0471.JPG 0.997468 0.000019 0.000001 0.000286 0.000185 0.000017 0.000005 0.000085 0.000004 0.000005 0.000017 0.000001 0.000027 0.000001 0.000001 0.000052 0.000117 0.000011 0.001140 0.000530 0.000029
S1 0.999977 S1 0.000000 0.773708 0.226292 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0472.JPG 0.999977 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000001
S1 0.999953 S1 0.000000 0.773695 0.226305 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0473.JPG 0.999953 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000043 0.000000 0.000000 0.000000 0.000003
S1 0.998363 S1 0.000000 0.773476 0.226524 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0474.JPG 0.998363 0.000015 0.000000 0.000115 0.000106 0.000010 0.000002 0.000115 0.000003 0.000003 0.000011 0.000000 0.000016 0.000001 0.000000 0.000033 0.000291 0.000007 0.000736 0.000144 0.000028
S1 0.999980 S1 0.000000 0.773712 0.226288 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0475.JPG 0.999980 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.000003
S1 0.999998 S1 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0476.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999828 S1 0.000000 0.773680 0.226320 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0477.JPG 0.999828 0.000001 0.000000 0.000007 0.000029 0.000000 0.000000 0.000004 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000005 0.000000 0.000097 0.000025 0.000001
S1 0.999721 S1 0.000000 0.773558 0.226442 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0478.JPG 0.999721 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000267 0.000000 0.000000 0.000000 0.000010
S1 0.999912 S1 0.000000 0.773679 0.226321 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0479.JPG 0.999912 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000074 0.000000 0.000001 0.000000 0.000008
S1 0.963893 S1 0.000000 0.824766 0.175234 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0480.JPG 0.963893 0.000681 0.000021 0.004850 0.001067 0.000306 0.000289 0.001722 0.000091 0.000125 0.000262 0.000024 0.000425 0.000047 0.000032 0.000576 0.002525 0.000200 0.016110 0.006493 0.000261
S1 0.999996 S1 0.000000 0.773718 0.226282 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0481.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0482.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000
S1 0.999880 S1 0.000000 0.773669 0.226331 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0483.JPG 0.999880 0.000000 0.000000 0.000002 0.000010 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000094 0.000007 0.000000
S1 0.999579 S1 0.000000 0.773459 0.226541 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0484.JPG 0.999579 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000419 0.000000 0.000000 0.000000 0.000002
S1 0.999940 S1 0.000000 0.773683 0.226317 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0485.JPG 0.999940 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000060 0.000000 0.000000 0.000000 0.000000
S1 0.999817 S1 0.000000 0.773689 0.226311 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0486.JPG 0.999817 0.000001 0.000000 0.000016 0.000019 0.000001 0.000000 0.000007 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000002 0.000017 0.000000 0.000089 0.000027 0.000002
S1 0.999990 S1 0.000000 0.773715 0.226285 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0487.JPG 0.999990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000001
S1 0.999993 S1 0.000000 0.773716 0.226284 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0488.JPG 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000
S1 0.999814 S1 0.000000 0.773701 0.226299 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0489.JPG 0.999814 0.000001 0.000000 0.000014 0.000025 0.000000 0.000000 0.000010 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000029 0.000000 0.000077 0.000022 0.000003
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0490.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0491.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.998622 S1 0.000000 0.773325 0.226675 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0492.JPG 0.998622 0.000001 0.000000 0.000037 0.000091 0.000002 0.000000 0.000008 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000002 0.000003 0.000000 0.000912 0.000317 0.000002
S1 0.999995 S1 0.000000 0.773718 0.226282 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0493.JPG 0.999995 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0494.JPG 0.999997 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 0.999795 S1 0.000000 0.773672 0.226328 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0495.JPG 0.999795 0.000000 0.000000 0.000010 0.000022 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000122 0.000044 0.000001
S1 0.999992 S1 0.000000 0.773716 0.226284 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0496.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000
S1 0.999996 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0497.JPG 0.999996 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 0.999299 S1 0.000000 0.773663 0.226337 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0498.JPG 0.999299 0.000000 0.000000 0.000009 0.000123 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000311 0.000254 0.000001
S1 0.999993 S1 0.000000 0.773717 0.226283 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0499.JPG 0.999993 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 0.999990 S1 0.000000 0.773717 0.226283 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0500.JPG 0.999990 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000001 0.000000
S1 0.989122 S1 0.000000 0.788819 0.211181 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0501.JPG 0.989122 0.000214 0.000006 0.002603 0.000514 0.000077 0.000048 0.000368 0.000021 0.000031 0.000146 0.000005 0.000299 0.000010 0.000008 0.000126 0.001122 0.000055 0.002912 0.002162 0.000151
S1 0.949802 S1 0.000000 0.743705 0.256295 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0502.JPG 0.949802 0.000006 0.000000 0.000005 0.000002 0.000000 0.000000 0.000022 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.050118 0.000000 0.000001 0.000000 0.000043
S1 0.999663 S1 0.000000 0.773587 0.226413 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0503.JPG 0.999663 0.000004 0.000000 0.000029 0.000014 0.000000 0.000000 0.000009 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000249 0.000000 0.000013 0.000008 0.000009
S1 0.998949 S1 0.000000 0.773468 0.226532 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0504.JPG 0.998949 0.000002 0.000000 0.000012 0.000149 0.000003 0.000000 0.000010 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000007 0.000003 0.000000 0.000619 0.000239 0.000003
S1 0.999574 S1 0.000000 0.773619 0.226381 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0505.JPG 0.999574 0.000006 0.000000 0.000006 0.000068 0.000001 0.000000 0.000022 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000242 0.000000 0.000049 0.000009 0.000021
S1 0.999769 S1 0.000000 0.773698 0.226302 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0506.JPG 0.999769 0.000002 0.000000 0.000005 0.000061 0.000000 0.000000 0.000011 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000017 0.000000 0.000102 0.000028 0.000004
S1 0.999532 S1 0.000000 0.773657 0.226343 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0507.JPG 0.999532 0.000002 0.000000 0.000030 0.000076 0.000003 0.000000 0.000010 0.000000 0.000000 0.000002 0.000000 0.000003 0.000000 0.000000 0.000006 0.000012 0.000001 0.000214 0.000102 0.000006
S1 0.999678 S1 0.000000 0.773525 0.226475 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0508.JPG 0.999678 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000315 0.000000 0.000000 0.000000 0.000005
S1 0.999981 S1 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0509.JPG 0.999981 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000005 0.000001 0.000001
S1 0.999541 S1 0.000000 0.773696 0.226304 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0510.JPG 0.999541 0.000001 0.000000 0.000005 0.000094 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000168 0.000185 0.000001
S1 0.999926 S1 0.000000 0.773717 0.226283 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0511.JPG 0.999926 0.000001 0.000000 0.000002 0.000029 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000000 0.000005 0.000002 0.000008
S1 0.999870 S1 0.000000 0.773707 0.226293 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0512.JPG 0.999870 0.000001 0.000000 0.000003 0.000059 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000021 0.000043 0.000001
S1 0.999588 S1 0.000000 0.773526 0.226474 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0513.JPG 0.999588 0.000000 0.000000 0.000026 0.000014 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000344 0.000025 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0514.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0515.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999960 S1 0.000000 0.773711 0.226289 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0516.JPG 0.999960 0.000000 0.000000 0.000002 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000023 0.000007 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0517.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0518.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999838 S1 0.000000 0.773672 0.226328 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0519.JPG 0.999838 0.000000 0.000000 0.000007 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000109 0.000012 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0520.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0521.JPG 0.999998 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.972276 S1 0.000000 0.791792 0.208208 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0522.JPG 0.972276 0.000133 0.000001 0.006834 0.000568 0.000023 0.000011 0.000168 0.000005 0.000003 0.000081 0.000001 0.000060 0.000003 0.000003 0.000007 0.000116 0.000003 0.015890 0.003788 0.000026
S1 0.999999 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0523.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999992 S1 0.000000 0.773717 0.226283 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0524.JPG 0.999992 0.000000 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 0.999985 S1 0.000000 0.773714 0.226286 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0525.JPG 0.999985 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000001 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0526.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0527.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0529.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0530.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999993 S1 0.000000 0.773718 0.226282 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0531.JPG 0.999993 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0532.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0533.JPG 0.999998 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 0.999957 S1 0.000000 0.773697 0.226303 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0534.JPG 0.999957 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000040 0.000001 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0535.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0536_01.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999964 S1 0.000000 0.773714 0.226286 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0537_01.JPG 0.999964 0.000000 0.000000 0.000004 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000007 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0538_01.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0539_01.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999947 S1 0.000000 0.773700 0.226300 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0540_01.JPG 0.999947 0.000000 0.000000 0.000001 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000039 0.000005 0.000000
S1 0.999998 S1 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0541_01.JPG 0.999998 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
