CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.999999 S1 0.500000 0.739691 0.739691 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0465.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0466.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0467.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999993 S1 0.500000 0.739511 0.739511 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0468.JPG 0.999993 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0469.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.500000 0.739695 0.739695 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0470.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999990 S1 0.500000 0.739529 0.739529 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0471.JPG 0.999990 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000001 0.000000
S1 1.000000 S1 0.500000 0.739714 0.739714 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0472.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.739607 0.739607 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0473.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999985 S1 0.500000 0.739294 0.739294 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0474.JPG 0.999985 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000003 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0475.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739714 0.739714 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0476.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.739649 0.739649 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0477.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0478.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.739655 0.739655 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0479.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999763 S1 0.500000 0.733082 0.733083 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0480.JPG 0.999763 0.000000 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000080 0.000007 0.000000
S1 1.000000 S1 0.500000 0.739714 0.739714 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0481.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739711 0.739711 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0482.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.739672 0.739672 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0483.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0484.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739714 0.739714 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0485.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.500000 0.739684 0.739684 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0486.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0487.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0488.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.739620 0.739619 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0489.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0490.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0491.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999995 S1 0.500000 0.739595 0.739595 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0492.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000001 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0493.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739710 0.739710 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0494.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999994 S1 0.500000 0.739553 0.739553 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0495.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0496.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.500000 0.739699 0.739699 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0497.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.739634 0.739634 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0498.JPG 0.999997 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0499.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739708 0.739707 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0500.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999996 S1 0.500000 0.739587 0.739587 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0501.JPG 0.999996 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0502.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0503.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999976 S1 0.500000 0.739167 0.739167 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0504.JPG 0.999976 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000001 0.000003 0.000009 0.000000
S1 0.999998 S1 0.500000 0.739645 0.739645 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0505.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739707 0.739707 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0506.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.739658 0.739658 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0507.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0508.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739712 0.739712 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0509.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.739627 0.739627 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0510.JPG 0.999997 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739713 0.739713 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0511.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739709 0.739709 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0512.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.500000 0.739699 0.739699 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0513.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0514.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0515.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.739633 0.739633 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0516.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0517.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0518.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.739665 0.739665 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0519.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0520.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0521.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999962 S1 0.500000 0.738647 0.738647 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0522.JPG 0.999962 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000001 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0523.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0524.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.500000 0.739680 0.739680 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0525.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0526.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0527.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0529.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0530.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0531.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0532.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0533.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739709 0.739709 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0534.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0535.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0536_01.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739708 0.739708 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0537_01.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0538_01.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.739715 0.739715 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0539_01.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999994 S1 0.500000 0.739509 0.739509 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0540_01.JPG 0.999994 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000
S1 1.000000 S1 0.500000 0.739714 0.739714 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0541_01.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
