CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.999986 S1 0.500000 0.949109 0.949109 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0465.JPG 0.999986 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999995 S1 0.500000 0.949209 0.949209 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0466.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.949220 0.949220 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0467.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999984 S1 0.500000 0.949084 0.949084 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0468.JPG 0.999984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999982 S1 0.500000 0.949055 0.949055 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0469.JPG 0.999982 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999978 S1 0.500000 0.949006 0.949006 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0470.JPG 0.999978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999823 S1 0.500000 0.947250 0.947250 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0471.JPG 0.999823 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000
S1 0.999953 S1 0.500000 0.948740 0.948740 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0472.JPG 0.999953 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999927 S1 0.500000 0.948443 0.948443 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0473.JPG 0.999927 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999739 S1 0.500000 0.946281 0.946281 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0474.JPG 0.999739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000256 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000
S1 0.999994 S1 0.500000 0.949196 0.949196 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0475.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999993 S1 0.500000 0.949178 0.949178 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0476.JPG 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999972 S1 0.500000 0.948959 0.948959 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0477.JPG 0.999972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000
S1 0.999957 S1 0.500000 0.948785 0.948785 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0478.JPG 0.999957 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999937 S1 0.500000 0.948553 0.948553 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0479.JPG 0.999937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999628 S1 0.500000 0.944875 0.944875 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0480.JPG 0.999628 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000363 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000
S1 0.999992 S1 0.500000 0.949173 0.949173 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0481.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999995 S1 0.500000 0.949196 0.949196 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0482.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999958 S1 0.500000 0.948802 0.948802 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0483.JPG 0.999958 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000
S1 0.999972 S1 0.500000 0.948946 0.948946 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0484.JPG 0.999972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000027 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999966 S1 0.500000 0.948873 0.948873 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0485.JPG 0.999966 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999921 S1 0.500000 0.948376 0.948376 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0486.JPG 0.999921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000077 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000
S1 0.999993 S1 0.500000 0.949186 0.949186 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0487.JPG 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999995 S1 0.500000 0.949196 0.949196 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0488.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999974 S1 0.500000 0.948970 0.948970 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0489.JPG 0.999974 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999995 S1 0.500000 0.949210 0.949210 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0490.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 1.000000 S1 0.500000 0.949249 0.949249 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0491.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999991 S1 0.500000 0.949170 0.949170 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0492.JPG 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999994 S1 0.500000 0.949196 0.949196 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0493.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.949234 0.949234 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0494.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999992 S1 0.500000 0.949166 0.949166 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0495.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999996 S1 0.500000 0.949214 0.949214 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0496.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999995 S1 0.500000 0.949197 0.949197 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0497.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999989 S1 0.500000 0.949148 0.949148 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0498.JPG 0.999989 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999996 S1 0.500000 0.949213 0.949213 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0499.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.949230 0.949230 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0500.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999977 S1 0.500000 0.949008 0.949008 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0501.JPG 0.999977 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999985 S1 0.500000 0.949099 0.949099 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0502.JPG 0.999985 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999990 S1 0.500000 0.949145 0.949145 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0503.JPG 0.999990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999204 S1 0.500000 0.939080 0.939080 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0504.JPG 0.999204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000782 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000010 0.000000 0.000000 0.000000
S1 0.999401 S1 0.500000 0.941871 0.941871 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0505.JPG 0.999401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000584 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000006 0.000000 0.000000 0.000000
S1 0.999576 S1 0.500000 0.944136 0.944136 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0506.JPG 0.999576 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000423 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999949 S1 0.500000 0.948702 0.948702 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0507.JPG 0.999949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999991 S1 0.500000 0.949168 0.949168 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0508.JPG 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999991 S1 0.500000 0.949150 0.949150 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0509.JPG 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999989 S1 0.500000 0.949152 0.949152 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0510.JPG 0.999989 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999976 S1 0.500000 0.949030 0.949030 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0511.JPG 0.999976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000001 0.000000 0.000000 0.000000
S1 0.999988 S1 0.500000 0.949121 0.949121 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0512.JPG 0.999988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999988 S1 0.500000 0.949135 0.949135 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0513.JPG 0.999988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999994 S1 0.500000 0.949202 0.949202 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0514.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.949231 0.949231 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0515.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999975 S1 0.500000 0.948988 0.948988 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0516.JPG 0.999975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000
S1 0.999993 S1 0.500000 0.949194 0.949194 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0517.JPG 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.949225 0.949225 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0518.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999983 S1 0.500000 0.949106 0.949106 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0519.JPG 0.999983 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000002 0.000001 0.000000 0.000000
S1 0.999994 S1 0.500000 0.949202 0.949202 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0520.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.949234 0.949234 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0521.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999978 S1 0.500000 0.949028 0.949027 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0522.JPG 0.999978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000
S1 0.999995 S1 0.500000 0.949202 0.949202 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0523.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999994 S1 0.500000 0.949194 0.949194 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0524.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999991 S1 0.500000 0.949166 0.949166 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0525.JPG 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000
S1 0.999996 S1 0.500000 0.949219 0.949219 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0526.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999999 S1 0.500000 0.949238 0.949238 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0527.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999997 S1 0.500000 0.949223 0.949223 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0529.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.949229 0.949229 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0530.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999980 S1 0.500000 0.949068 0.949068 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0531.JPG 0.999980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000001 0.000000 0.000000
S1 0.999996 S1 0.500000 0.949224 0.949224 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0532.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.949237 0.949237 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0533.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999994 S1 0.500000 0.949193 0.949193 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0534.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999996 S1 0.500000 0.949210 0.949210 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0535.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999998 S1 0.500000 0.949234 0.949234 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0536_01.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999992 S1 0.500000 0.949163 0.949163 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0537_01.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999989 S1 0.500000 0.949147 0.949147 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0538_01.JPG 0.999989 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000
S1 0.999995 S1 0.500000 0.949199 0.949199 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0539_01.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999993 S1 0.500000 0.949185 0.949185 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0540_01.JPG 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999996 S1 0.500000 0.949221 0.949221 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0541_01.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
