CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.946488 S1 0.000000 0.796235 0.203765 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0465.JPG 0.946488 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.053499 0.000010 0.000000 0.000000
S1 0.905252 S1 0.000000 0.803638 0.196362 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0466.JPG 0.905252 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.094746 0.000001 0.000000 0.000000 0.000000
S1 0.929161 S1 0.000000 0.798823 0.201177 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0467.JPG 0.929161 0.000000 0.000000 0.000007 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.068198 0.002549 0.000049 0.000031 0.000000
S1 0.997385 S1 0.000000 0.786811 0.213189 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0468.JPG 0.997385 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002576 0.000031 0.000008 0.000000 0.000000
S1 0.505052 S1 0.000000 0.864894 0.135106 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0469.JPG 0.505052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.494823 0.000106 0.000017 0.000000 0.000000
S1 0.623314 S1 0.000000 0.846180 0.153820 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0470.JPG 0.623314 0.000001 0.000000 0.003380 0.000000 0.000249 0.000033 0.000001 0.000000 0.000008 0.000000 0.000000 0.000042 0.000000 0.000000 0.000043 0.005318 0.365267 0.002136 0.000207 0.000000
S1 0.997388 S1 0.000000 0.786516 0.213484 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0471.JPG 0.997388 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000167 0.000000 0.000001 0.000000 0.000000 0.000001 0.001577 0.000346 0.000512 0.000000 0.000007
S1 0.982731 S1 0.000000 0.788358 0.211642 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0472.JPG 0.982731 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.005685 0.011561 0.000013 0.000000 0.000000
S1 0.834553 S6 0.000000 0.815623 0.184377 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0473.JPG 0.164364 0.000000 0.000000 0.000919 0.000000 0.000021 0.000003 0.000000 0.000000 0.000001 0.000000 0.000000 0.000006 0.000000 0.000000 0.000008 0.000024 0.834553 0.000094 0.000006 0.000000
S1 0.985879 S1 0.000000 0.788932 0.211068 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0474.JPG 0.985879 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000085 0.013965 0.000068 0.000000 0.000000
S1 0.811980 S5 0.000000 0.819616 0.180384 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0475.JPG 0.187988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.811980 0.000032 0.000000 0.000000 0.000000
S1 0.955287 S1 0.000000 0.793058 0.206942 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0476.JPG 0.955287 0.000000 0.000000 0.000008 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.007462 0.037171 0.000051 0.000008 0.000000
S1 0.999338 S1 0.000000 0.786421 0.213579 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0477.JPG 0.999338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000145 0.000512 0.000004 0.000000 0.000000
S1 0.704601 S1 0.000000 0.836688 0.163312 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0478.JPG 0.704601 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.295202 0.000192 0.000003 0.000000 0.000000
S1 0.478801 S6 0.000000 0.853286 0.146714 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0479.JPG 0.425489 0.000001 0.000000 0.000651 0.000000 0.000841 0.000651 0.000004 0.000000 0.000026 0.000000 0.000001 0.000021 0.000000 0.000001 0.000238 0.089015 0.478801 0.002711 0.001550 0.000000
S1 0.987349 S1 0.000000 0.788492 0.211508 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0480.JPG 0.987349 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000 0.000001 0.011708 0.000051 0.000869 0.000000 0.000000
S1 0.928536 S1 0.000000 0.799380 0.200620 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0481.JPG 0.928536 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.070949 0.000508 0.000003 0.000000 0.000000
S1 0.847999 S6 0.000000 0.813115 0.186885 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0482.JPG 0.149776 0.000000 0.000000 0.001939 0.000000 0.000106 0.000033 0.000000 0.000000 0.000004 0.000000 0.000000 0.000006 0.000000 0.000000 0.000015 0.000078 0.847999 0.000028 0.000014 0.000000
S1 0.833277 S1 0.000000 0.816047 0.183953 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0483.JPG 0.833277 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000046 0.166651 0.000018 0.000001 0.000000
S1 0.997769 S1 0.000000 0.786728 0.213272 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0484.JPG 0.997769 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000096 0.002134 0.000001 0.000000 0.000000
S1 0.736820 S6 0.000000 0.831672 0.168328 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0485.JPG 0.262760 0.000000 0.000000 0.000387 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000006 0.736820 0.000019 0.000001 0.000000
S1 0.994841 S1 0.000000 0.787277 0.212723 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0486.JPG 0.994841 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000013 0.005064 0.000081 0.000000 0.000000
S1 0.947103 S5 0.000000 0.796115 0.203885 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0487.JPG 0.052840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.947103 0.000056 0.000000 0.000000 0.000000
S1 0.651109 S1 0.000000 0.841560 0.158440 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0488.JPG 0.651109 0.000000 0.000000 0.000102 0.000000 0.000023 0.000061 0.000001 0.000000 0.000002 0.000000 0.000000 0.000001 0.000000 0.000000 0.000038 0.018005 0.330303 0.000271 0.000082 0.000000
S1 0.998766 S1 0.000000 0.786460 0.213540 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0489.JPG 0.998766 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000460 0.000765 0.000009 0.000000 0.000000
S1 0.907559 S5 0.000000 0.803230 0.196770 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0490.JPG 0.092441 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.907559 0.000000 0.000000 0.000000 0.000000
S1 0.999967 S1 0.000000 0.786334 0.213666 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0491.JPG 0.999967 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000029 0.000001 0.000000 0.000000
S1 0.956175 S1 0.000000 0.794390 0.205610 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0492.JPG 0.956175 0.000000 0.000000 0.000009 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000217 0.043511 0.000075 0.000001 0.000003
S1 0.671886 S1 0.000000 0.841553 0.158447 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0493.JPG 0.671886 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.327557 0.000536 0.000013 0.000001 0.000000
S1 0.558891 S6 0.000000 0.854319 0.145681 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0494.JPG 0.419665 0.000000 0.000000 0.020303 0.000000 0.000307 0.000065 0.000001 0.000000 0.000011 0.000000 0.000000 0.000088 0.000000 0.000000 0.000030 0.000346 0.558891 0.000216 0.000077 0.000000
S1 0.954741 S1 0.000000 0.794731 0.205269 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0495.JPG 0.954741 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.045255 0.000003 0.000000 0.000000
S1 0.999960 S1 0.000000 0.786335 0.213665 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0496.JPG 0.999960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000036 0.000000 0.000000 0.000000
S1 0.736794 S1 0.000000 0.831615 0.168385 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0497.JPG 0.736794 0.000000 0.000000 0.000746 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.000003 0.262436 0.000012 0.000001 0.000000
S1 0.994094 S1 0.000000 0.787401 0.212599 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0498.JPG 0.994094 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000171 0.005729 0.000004 0.000000 0.000000
S1 0.987100 S5 0.000000 0.788749 0.211251 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0499.JPG 0.012900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.987100 0.000000 0.000000 0.000000 0.000000
S1 0.992815 S1 0.000000 0.787267 0.212733 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0500.JPG 0.992815 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.005241 0.001941 0.000001 0.000001 0.000000
S1 0.996647 S1 0.000000 0.786503 0.213497 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0501.JPG 0.996647 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000002 0.001556 0.001400 0.000392 0.000001 0.000000
S1 0.942165 S1 0.000000 0.796307 0.203693 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0502.JPG 0.942165 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.054370 0.003420 0.000020 0.000001 0.000000
S1 0.634461 S6 0.000000 0.832390 0.167610 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0503.JPG 0.295355 0.000001 0.000000 0.047015 0.000000 0.000686 0.004982 0.000002 0.000000 0.000035 0.000000 0.000000 0.000084 0.000000 0.000001 0.000130 0.015112 0.634461 0.000495 0.001640 0.000000
S1 0.690353 S1 0.000000 0.838815 0.161185 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0504.JPG 0.690353 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000310 0.309283 0.000020 0.000001 0.000002
S1 0.673542 S5 0.000000 0.831063 0.168937 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0505.JPG 0.267097 0.000000 0.000000 0.000382 0.000000 0.000020 0.000265 0.000001 0.000000 0.000006 0.000000 0.000000 0.000004 0.000000 0.000001 0.000186 0.673542 0.058440 0.000020 0.000035 0.000000
S1 0.915258 S6 0.000000 0.790476 0.209524 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0506.JPG 0.007842 0.000000 0.000000 0.037710 0.000000 0.002276 0.036223 0.000002 0.000000 0.000059 0.000000 0.000000 0.000105 0.000000 0.000001 0.000063 0.000132 0.915258 0.000027 0.000302 0.000000
S1 0.941681 S1 0.000000 0.797093 0.202907 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0507.JPG 0.941681 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000002 0.000007 0.058241 0.000058 0.000000 0.000000
S1 0.999339 S1 0.000000 0.786449 0.213551 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0508.JPG 0.999339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000018 0.000642 0.000000 0.000000 0.000000
S1 0.820191 S6 0.000000 0.818183 0.181817 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0509.JPG 0.179424 0.000000 0.000000 0.000370 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.000001 0.820191 0.000002 0.000001 0.000000
S1 0.997750 S1 0.000000 0.786750 0.213250 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0510.JPG 0.997750 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.002238 0.000000 0.000000 0.000000
S1 0.999564 S5 0.000000 0.786411 0.213589 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0511.JPG 0.000436 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999564 0.000000 0.000000 0.000000 0.000000
S1 0.601751 S6 0.000000 0.851410 0.148590 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0512.JPG 0.396462 0.000000 0.000000 0.000818 0.000000 0.000170 0.000103 0.000000 0.000000 0.000006 0.000000 0.000000 0.000003 0.000000 0.000000 0.000021 0.000623 0.601751 0.000015 0.000028 0.000000
S1 0.999966 S1 0.000000 0.786335 0.213665 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0513.JPG 0.999966 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000033 0.000000 0.000000 0.000000
S1 0.962611 S5 0.000000 0.793289 0.206711 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0514.JPG 0.037389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.962611 0.000000 0.000000 0.000000 0.000000
S1 0.999978 S1 0.000000 0.786332 0.213668 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0515.JPG 0.999978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000000 0.000000 0.000000
S1 0.999570 S1 0.000000 0.786410 0.213590 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0516.JPG 0.999570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000430 0.000000 0.000000 0.000000
S1 0.999856 S1 0.000000 0.786356 0.213644 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0517.JPG 0.999856 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000144 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0518.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0519.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999922 S5 0.000000 0.786344 0.213656 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0520.JPG 0.000078 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999922 0.000000 0.000000 0.000000 0.000000
S1 0.999816 S1 0.000000 0.786364 0.213636 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0521.JPG 0.999816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000184 0.000000 0.000000 0.000000 0.000000
S1 0.999080 S1 0.000000 0.786491 0.213509 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0522.JPG 0.999080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000873 0.000006 0.000041 0.000000 0.000000
S1 0.687715 S5 0.000000 0.839281 0.160719 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0523.JPG 0.312285 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.687715 0.000000 0.000000 0.000000 0.000000
S1 0.997988 S1 0.000000 0.786704 0.213296 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0524.JPG 0.997988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002000 0.000008 0.000004 0.000000 0.000000
S1 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0525.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.984885 S5 0.000000 0.789163 0.210837 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0526.JPG 0.015115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.984885 0.000000 0.000000 0.000000 0.000000
S1 0.999992 S1 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0527.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000
S1 0.999059 S1 0.000000 0.786506 0.213494 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0529.JPG 0.999059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000941 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0530.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0531.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999994 S5 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0532.JPG 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999994 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0533.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999574 S1 0.000000 0.786408 0.213592 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0534.JPG 0.999574 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000421 0.000002 0.000000 0.000000
S1 0.973146 S1 0.000000 0.791345 0.208655 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0535.JPG 0.973146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.026854 0.000000 0.000000 0.000000 0.000000
S1 0.999589 S1 0.000000 0.786397 0.213603 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0536_01.JPG 0.999589 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000036 0.000372 0.000002 0.000000 0.000000
S1 0.999828 S1 0.000000 0.786361 0.213639 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0537_01.JPG 0.999828 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000172 0.000000 0.000000 0.000000
S1 0.999704 S1 0.000000 0.786384 0.213616 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0538_01.JPG 0.999704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000295 0.000001 0.000000 0.000000 0.000000
S1 0.986505 S1 0.000000 0.788854 0.211146 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0539_01.JPG 0.986505 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.013471 0.000005 0.000000 0.000000
S1 0.999979 S1 0.000000 0.786332 0.213668 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0540_01.JPG 0.999979 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000000 0.000000 0.000000
S1 0.912399 S5 0.000000 0.802371 0.197629 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0541_01.JPG 0.087601 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.912399 0.000000 0.000000 0.000000 0.000000
